16.884695053100586	2.7133545875549316
16.17747688293457	2.736100673675537
16.9484806060791	2.8373098373413086
16.185834884643555	2.766617774963379
15.424086570739746	2.8296210765838623
16.936952590942383	2.9390316009521484
16.424808502197266	2.8300092220306396
17.250581741333008	2.9073896408081055
17.278427124023438	2.8326938152313232
17.356801986694336	2.80806565284729
17.263795852661133	2.871856689453125
16.90947914123535	2.938110828399658
16.715551376342773	2.944016456604004
16.87680435180664	2.9848639965057373
15.56602668762207	3.056325912475586
15.599384307861328	2.8375844955444336
14.78905200958252	2.728422164916992
15.54829216003418	2.7407755851745605
16.652645111083984	2.681112289428711
15.502373695373535	2.8524951934814453
15.639572143554688	2.975048303604126
16.51101303100586	2.9167768955230713
16.287506103515625	3.1224184036254883
15.427055358886719	3.184483528137207
16.18186378479004	3.039381504058838
15.398702621459961	3.0985782146453857
15.172418594360352	3.084923267364502
16.390167236328125	3.1273176670074463
14.924691200256348	3.1382622718811035
15.175108909606934	3.056946277618408
15.968971252441406	2.9636027812957764
17.60091781616211	3.0525918006896973
16.139501571655273	3.124262809753418
14.993016242980957	3.2713825702667236
15.433615684509277	3.409499168395996
15.391844749450684	3.366725206375122
15.323777198791504	3.2922308444976807
14.774262428283691	3.2978923320770264
14.196396827697754	3.2436561584472656
14.502646446228027	3.4971296787261963
14.98822021484375	3.585023880004883
14.880157470703125	3.6339173316955566
15.320889472961426	3.7811503410339355
15.411649703979492	3.939502000808716
14.82086181640625	3.7363362312316895
14.549779891967773	3.5611743927001953
14.665459632873535	3.6226227283477783
13.885891914367676	3.7086198329925537
14.866544723510742	3.742708444595337
14.893291473388672	3.6369316577911377
15.402335166931152	3.5217208862304688
15.742573738098145	3.469895839691162
16.449491500854492	3.489408016204834
16.708545684814453	3.596536636352539
15.86599063873291	3.6456258296966553
15.853385925292969	3.6279022693634033
15.964125633239746	3.55997633934021
15.525118827819824	3.768195867538452
15.742253303527832	3.7856762409210205
15.41137409210205	3.7735750675201416
16.277557373046875	3.766587734222412
17.0074405670166	4.016131401062012
16.080598831176758	3.9147300720214844
15.08162784576416	3.883333683013916
14.535148620605469	3.8628733158111572
14.029511451721191	4.038769245147705
14.540618896484375	3.8332839012145996
16.16216278076172	3.8966877460479736
14.15483570098877	3.952474355697632
15.015819549560547	3.9711074829101563
14.5357084274292	4.075589179992676
14.720123291015625	3.788292646408081
14.478422164916992	3.8884084224700928
14.497483253479004	3.9065561294555664
15.945655822753906	3.9984264373779297
15.295888900756836	3.948031425476074
15.401087760925293	3.9907712936401367
14.430694580078125	3.971086025238037
14.827531814575195	4.062894821166992
13.929150581359863	4.0279860496521
13.217421531677246	3.8729240894317627
13.614727973937988	3.825589418411255
13.166532516479492	3.91433048248291
13.609940528869629	3.821988344192505
13.09150505065918	4.050178050994873
12.91655445098877	3.8993709087371826
12.819597244262695	3.9177143573760986
12.623035430908203	3.7776668071746826
13.332708358764648	3.8050732612609863
12.63849925994873	3.6760876178741455
12.147753715515137	3.914937973022461
12.649994850158691	3.880695343017578
12.180597305297852	3.807814121246338
12.60908031463623	3.833146572113037
12.215239524841309	3.7753851413726807
12.246072769165039	3.9088168144226074
13.778426170349121	3.8772335052490234
14.77579402923584	3.8676369190216064
14.575125694274902	3.9325883388519287
16.072227478027344	3.847947835922241
15.60651683807373	4.117162227630615
15.24071216583252	3.917309522628784
15.214605331420898	4.194097995758057
15.235234260559082	4.22509241104126
15.016077041625977	4.150743007659912
15.628986358642578	4.242384910583496
14.771574974060059	4.143731594085693
15.623093605041504	4.310574054718018
16.475791931152344	4.206912040710449
15.334790229797363	4.208397388458252
15.346224784851074	4.312553882598877
15.379648208618164	4.339117050170898
14.771326065063477	4.471327781677246
14.534178733825684	4.332704067230225
15.449198722839355	4.323358535766602
15.068074226379395	4.268697261810303
15.54566478729248	4.364080905914307
14.926313400268555	4.18475341796875
14.528459548950195	4.115755558013916
14.412613868713379	4.093287944793701
16.16436767578125	4.156280994415283
15.716435432434082	4.1416015625
14.646467208862305	3.946331739425659
15.095601081848145	4.059273719787598
14.097582817077637	4.146055221557617
14.671142578125	4.147048473358154
15.394357681274414	4.34662389755249
16.28532600402832	4.1510539054870605
16.237991333007813	4.1381754875183105
16.719247817993164	4.18852424621582
16.384878158569336	4.107629299163818
15.98626708984375	4.155420780181885
15.34288215637207	4.228203296661377
15.484686851501465	4.219163417816162
14.794913291931152	4.3034210205078125
14.351537704467773	4.366848945617676
13.472443580627441	4.39719820022583
14.617170333862305	4.3141770362854
14.964287757873535	4.52075719833374
14.40952205657959	4.515871524810791
15.411121368408203	4.557921886444092
15.37248706817627	4.5314531326293945
13.702435493469238	4.520378112792969
14.671072006225586	4.626239776611328
14.201072692871094	4.826437473297119
14.49271297454834	4.73933744430542
14.890856742858887	4.835086345672607
15.38693904876709	4.768543720245361
15.612699508666992	4.70159912109375
15.108627319335938	4.5617451667785645
15.641514778137207	4.551368236541748
15.170825958251953	4.532399654388428
15.364656448364258	4.552106857299805
15.180251121520996	4.64427375793457
15.569067001342773	4.706121444702148
15.734819412231445	4.854086875915527
15.911273002624512	4.8896379470825195
15.838094711303711	5.002517223358154
15.73654842376709	5.008388042449951
15.377331733703613	5.088839530944824
14.170974731445313	5.244026184082031
14.848008155822754	5.153048038482666
14.347110748291016	5.076439380645752
15.27087688446045	4.997405052185059
14.74100399017334	5.149940490722656
15.80632209777832	5.052187919616699
16.115808486938477	4.949485778808594
15.268265724182129	4.925370216369629
15.237486839294434	4.8700995445251465
14.559670448303223	4.759332656860352
14.506208419799805	4.753279685974121
15.005674362182617	4.674020767211914
14.581594467163086	4.953568458557129
14.175897598266602	5.020102500915527
15.121973037719727	5.101579666137695
15.38291072845459	5.114621639251709
15.960505485534668	5.114217281341553
14.586907386779785	5.161945819854736
15.411426544189453	5.116883277893066
14.508428573608398	5.2661824226379395
15.01469612121582	5.256643295288086
15.135604858398438	5.158930778503418
15.97657585144043	4.957010746002197
15.13537311553955	5.11602783203125
15.823853492736816	5.073576927185059
14.956388473510742	5.084498405456543
14.668517112731934	5.055147647857666
15.252179145812988	5.187507629394531
14.86803913116455	5.239568710327148
15.424022674560547	5.284083843231201
15.138718605041504	5.148689270019531
15.4717378616333	4.960595607757568
14.976215362548828	4.922652721405029
14.736477851867676	5.000057697296143
15.548844337463379	4.9863200187683105
15.733694076538086	4.8670830726623535
14.983014106750488	4.817143440246582
15.884163856506348	4.921742916107178
15.700858116149902	4.936473369598389
16.189353942871094	5.137145519256592
15.311064720153809	5.297086715698242
15.058823585510254	5.068558216094971
15.510563850402832	4.9902424812316895
14.938154220581055	4.984975337982178
16.477602005004883	5.059506416320801
16.040695190429688	5.216242790222168
15.764945030212402	5.100582122802734
15.656962394714355	5.1574201583862305
16.507308959960938	4.952091693878174
16.114748001098633	4.885561466217041
14.958940505981445	4.908781051635742
15.751574516296387	5.19687557220459
15.546082496643066	5.108898639678955
15.119413375854492	5.082712173461914
15.881790161132813	5.168407917022705
15.848173141479492	5.070374488830566
16.41216468811035	5.19362211227417
16.615171432495117	5.16279935836792
15.569064140319824	5.138131618499756
15.478188514709473	5.0313720703125
15.012227058410645	5.065525531768799
14.29691219329834	5.1284685134887695
15.945168495178223	4.920936107635498
16.218637466430664	5.0358147621154785
16.33011817932129	5.149596214294434
16.3875732421875	5.044938087463379
17.160722732543945	5.051428318023682
16.26319122314453	4.98655891418457
15.928558349609375	4.98159646987915
16.1492862701416	5.08381462097168
15.695015907287598	5.19812536239624
16.291955947875977	5.042004108428955
17.851011276245117	5.012558937072754
19.016660690307617	5.024183750152588
18.59337615966797	4.861231803894043
19.70907211303711	4.9096174240112305
18.882341384887695	4.838039875030518
19.037504196166992	4.8227715492248535
18.988649368286133	4.990599155426025
18.59493064880371	5.018047332763672
19.213851928710938	4.992393970489502
18.738988876342773	4.865157127380371
18.372400283813477	4.844232082366943
19.14620590209961	4.827651500701904
19.777891159057617	4.910651683807373
18.309555053710938	5.038859844207764
17.775014877319336	5.118443489074707
18.433666229248047	4.8417439460754395
18.095352172851563	4.890642166137695
18.540748596191406	4.7912092208862305
19.12026596069336	4.929080486297607
20.791078567504883	4.995087623596191
18.429941177368164	5.023260116577148
18.5264892578125	4.975503921508789
18.504432678222656	4.938368797302246
18.35223388671875	4.938083648681641
18.066003799438477	4.9640936851501465
18.8525333404541	5.030817031860352
18.565427780151367	4.7921061515808105
17.88190460205078	4.936900615692139
17.112369537353516	5.026007175445557
18.15938377380371	5.093746662139893
18.204118728637695	4.943115711212158
18.718984603881836	4.8223042488098145
18.448110580444336	4.841297626495361
17.914714813232422	4.736701488494873
18.022050857543945	4.797168254852295
18.153724670410156	4.8643622398376465
18.570772171020508	5.0714240074157715
17.188936233520508	5.216579437255859
17.613325119018555	5.211803436279297
17.52768325805664	5.37949800491333
17.64861297607422	5.236302852630615
18.314258575439453	5.198323726654053
17.587238311767578	5.194401741027832
17.927785873413086	5.158202171325684
18.521949768066406	5.2151408195495605
18.499591827392578	5.14793586730957
18.20351791381836	5.214144229888916
19.120698928833008	5.103756904602051
18.855253219604492	4.955695152282715
17.752592086791992	4.834987640380859
18.292579650878906	4.997861385345459
19.038284301757813	5.061954498291016
17.187705993652344	5.204888820648193
17.47439956665039	5.118337631225586
17.644575119018555	5.245500564575195
18.32351303100586	5.240603923797607
18.13833236694336	5.203896522521973
17.403718948364258	5.503932952880859
17.573596954345703	5.583906173706055
17.314390182495117	5.3771843910217285
17.517269134521484	5.553798198699951
16.74641990661621	5.47015905380249
16.763389587402344	5.766666412353516
16.39808464050293	5.851499080657959
17.05291748046875	5.866197109222412
16.94099998474121	5.830102920532227
17.013031005859375	5.8249616622924805
17.138591766357422	5.7485504150390625
16.66700553894043	5.581061840057373
16.909753799438477	5.596818447113037
16.925127029418945	5.5712504386901855
17.920228958129883	5.561428546905518
18.53534698486328	5.525266647338867
17.198564529418945	5.764070510864258
18.570466995239258	5.575047492980957
17.127288818359375	5.631985187530518
18.082889556884766	5.75039529800415
18.08042335510254	5.873813629150391
18.380361557006836	5.8816704750061035
17.57671356201172	5.88679838180542
17.44881248474121	6.0077996253967285
17.891393661499023	6.003138065338135
19.504661560058594	5.993430137634277
19.176563262939453	5.881404876708984
18.93152618408203	5.664511203765869
18.78626251220703	5.7517499923706055
19.257896423339844	5.680748462677002
18.631542205810547	5.584709644317627
18.7946834564209	5.525860786437988
19.054731369018555	5.693996906280518
19.680757522583008	5.747891426086426
18.7635498046875	5.891120910644531
18.934959411621094	5.925784587860107
18.677474975585938	5.729838848114014
18.003625869750977	5.576709270477295
18.571502685546875	5.653222560882568
18.442054748535156	5.857466697692871
18.689430236816406	5.935893535614014
18.18443489074707	5.971493244171143
18.96739387512207	6.02870512008667
18.544567108154297	6.175667762756348
18.295494079589844	6.29945707321167
17.768606185913086	6.065744876861572
17.715167999267578	6.170804023742676
18.329919815063477	5.86864709854126
18.14394187927246	5.617728233337402
17.81151580810547	5.716014862060547
18.2752628326416	5.700389862060547
17.996231079101563	5.776450157165527
17.2259521484375	5.729860782623291
16.45018768310547	5.692261219024658
17.621702194213867	5.8843793869018555
18.053064346313477	5.911381244659424
18.422748565673828	5.953538417816162
17.24480628967285	6.169942855834961
17.6624755859375	6.060571193695068
17.577205657958984	6.027332782745361
17.78003692626953	5.941839218139648
16.955501556396484	5.945317268371582
16.769025802612305	6.155093193054199
17.755949020385742	6.164167881011963
18.21489143371582	6.293193817138672
17.609485626220703	6.262253761291504
17.22388458251953	6.406360626220703
18.796855926513672	6.418722629547119
17.90039825439453	6.196120262145996
17.806053161621094	6.245935440063477
17.240142822265625	6.283217906951904
17.15700340270996	6.089832782745361
17.457443237304688	6.527110576629639
17.071086883544922	6.355123519897461
17.666908264160156	6.316531181335449
17.939651489257813	6.618621826171875
17.351713180541992	6.668729782104492
16.391685485839844	6.54644775390625
17.305564880371094	6.507836818695068
17.617521286010742	6.6216020584106445
16.67107391357422	6.393742561340332
17.126672744750977	6.42557430267334
16.24968147277832	6.601962566375732
17.3354549407959	6.691036224365234
17.493099212646484	6.828240871429443
17.21026611328125	6.720449447631836
18.38894271850586	6.777082443237305
17.942228317260742	6.744415760040283
17.661544799804688	6.56730842590332
16.80328941345215	6.405104160308838
17.14769172668457	6.13933801651001
18.38079833984375	6.085204601287842
17.049518585205078	6.228812217712402
17.110103607177734	6.226058483123779
18.212610244750977	6.2772698402404785
17.07152557373047	6.273955821990967
17.562219619750977	6.108960151672363
18.100648880004883	6.221644878387451
17.974714279174805	6.460572242736816
16.699922561645508	6.503592014312744
17.1158504486084	6.5310773849487305
17.418468475341797	6.661620140075684
17.203886032104492	6.601175308227539
16.859899520874023	6.635653495788574
18.557687759399414	6.686173439025879
17.91250991821289	6.724205017089844
16.572751998901367	6.639529228210449
16.36153221130371	6.412521839141846
16.368635177612305	6.1204071044921875
16.914127349853516	6.054591655731201
17.162076950073242	6.0316877365112305
16.434249877929688	6.022661209106445
16.52042579650879	5.972452163696289
16.72134017944336	6.09179162979126
16.263233184814453	5.9496564865112305
16.52422523498535	5.655516624450684
16.045164108276367	5.421427249908447
16.448991775512695	5.486282825469971
16.756895065307617	5.656640529632568
16.988191604614258	5.5642218589782715
16.889617919921875	5.696789264678955
16.664247512817383	5.846909046173096
16.59433364868164	5.744552135467529
15.754622459411621	5.770269870758057
16.324413299560547	5.703797340393066
15.985455513000488	5.476985454559326
15.731749534606934	5.429493427276611
15.939166069030762	5.531213760375977
16.095008850097656	5.490805149078369
15.62558650970459	5.195319652557373
15.87998104095459	5.342160224914551
16.40052032470703	5.41030740737915
15.756525993347168	5.307064056396484
17.00284194946289	5.3881754875183105
15.615147590637207	5.436543941497803
16.671541213989258	5.574563503265381
15.701518058776855	5.497183799743652
15.657647132873535	5.472177028656006
16.035091400146484	5.478446006774902
15.795675277709961	5.354916572570801
15.248849868774414	5.2069196701049805
15.795753479003906	5.216742038726807
16.58730697631836	5.26270055770874
15.64512825012207	5.352968692779541
15.244154930114746	5.332285404205322
16.079458236694336	5.277713298797607
16.44456672668457	5.326083660125732
15.981063842773438	5.190214157104492
16.596677780151367	5.242948532104492
16.625732421875	5.025190830230713
16.619997024536133	5.00313663482666
16.658573150634766	5.036880970001221
16.051258087158203	5.07588005065918
16.723098754882813	4.887584209442139
15.975378036499023	4.69468879699707
16.585058212280273	4.547097682952881
16.448787689208984	4.4910197257995605
17.002479553222656	4.276713848114014
16.495941162109375	4.377227306365967
16.6942081451416	4.472476005554199
16.560205459594727	4.355957508087158
16.084203720092773	4.311324596405029
15.868715286254883	4.3006272315979
15.779394149780273	4.314518928527832
16.268321990966797	4.208809852600098
16.074520111083984	4.340999603271484
15.949844360351563	4.319923400878906
15.672002792358398	4.321254730224609
15.80929183959961	4.479974746704102
15.847187995910645	4.501751899719238
15.243911743164063	4.4156999588012695
15.293392181396484	4.537466526031494
15.149605751037598	4.465053081512451
15.648050308227539	4.539806365966797
15.899767875671387	4.564428329467773
15.246923446655273	4.489555358886719
15.779301643371582	4.378235340118408
14.497406959533691	4.497350692749023
14.830885887145996	4.418886661529541
14.692920684814453	4.521854877471924
15.233229637145996	4.504932880401611
15.204800605773926	4.511695384979248
15.470447540283203	4.508752822875977
15.823382377624512	4.428418159484863
15.485424995422363	4.426093101501465
14.757147789001465	4.356249809265137
15.299665451049805	4.386939525604248
14.98566722869873	4.507282733917236
15.249490737915039	4.429113864898682
15.66991138458252	4.338059902191162
15.648455619812012	4.223255634307861
15.829540252685547	4.292290210723877
15.332088470458984	4.367864608764648
15.240480422973633	4.587215900421143
16.762510299682617	4.693269729614258
16.635391235351563	4.644613265991211
16.12976837158203	4.605609893798828
15.736976623535156	4.727696895599365
16.202129364013672	4.671960353851318
15.847817420959473	4.711077690124512
15.904769897460938	4.876095771789551
15.667632102966309	4.942665100097656
15.540578842163086	4.883300304412842
16.06540870666504	4.9393534660339355
15.585819244384766	4.964814186096191
16.00528335571289	5.007993698120117
15.576628684997559	4.903619766235352
15.525376319885254	4.6960554122924805
15.790738105773926	5.102102756500244
15.643915176391602	5.037930965423584
15.784648895263672	4.9372124671936035
16.118770599365234	4.965670108795166
15.612942695617676	5.156642913818359
16.011816024780273	4.9474778175354
15.73122501373291	4.7879319190979
15.179974555969238	4.678377151489258
15.912074089050293	4.686035633087158
15.043143272399902	4.632636070251465
15.095577239990234	4.450088977813721
15.371625900268555	4.497463226318359
15.505169868469238	4.6729207038879395
15.461122512817383	4.741789817810059
15.575464248657227	4.5384674072265625
15.618906021118164	4.507803916931152
15.356193542480469	4.451571941375732
15.745183944702148	4.552806377410889
15.823622703552246	4.5439534187316895
15.524397850036621	4.60280179977417
15.18303108215332	4.621764183044434
15.50823974609375	4.493438243865967
15.822224617004395	4.601229190826416
15.249443054199219	4.592500686645508
16.058073043823242	4.581972599029541
16.236194610595703	4.566226959228516
14.818346977233887	4.515449523925781
14.713424682617188	4.584217548370361
15.673608779907227	4.720085144042969
15.029292106628418	4.715179920196533
14.88335132598877	4.694828987121582
15.270354270935059	4.632082462310791
15.99992561340332	4.880396842956543
16.303260803222656	4.806667804718018
15.717191696166992	4.912559509277344
14.99364948272705	5.156940460205078
15.769271850585938	4.980741500854492
15.169276237487793	4.8943328857421875
15.36673355102539	4.849295616149902
15.568577766418457	5.098889350891113
15.592841148376465	5.017245769500732
15.562151908874512	5.007082939147949
15.351953506469727	4.969327926635742
15.193593978881836	4.905716419219971
15.51810073852539	4.974892616271973
15.177538871765137	5.07936954498291
14.567856788635254	5.003825664520264
15.253000259399414	5.2325215339660645
15.873113632202148	5.19148063659668
14.074028968811035	5.154003620147705
14.570667266845703	5.3648529052734375
14.805367469787598	5.410853862762451
14.62601089477539	5.394299507141113
15.354524612426758	5.144923210144043
15.173079490661621	5.024683952331543
15.306231498718262	5.230731010437012
16.193986892700195	5.446748733520508
15.832905769348145	5.459157466888428
15.444960594177246	5.404600143432617
15.584275245666504	5.411365509033203
15.69545841217041	5.681118011474609
16.04351234436035	5.8277268409729
15.342289924621582	5.596227645874023
15.157732963562012	5.603813171386719
15.896524429321289	5.688821315765381
14.996859550476074	5.927460670471191
15.665773391723633	6.039966106414795
14.632749557495117	5.909707069396973
15.89445972442627	5.785732746124268
14.92605209350586	5.6877288818359375
15.389265060424805	5.703146934509277
15.198311805725098	5.371877193450928
15.96963119506836	5.409721374511719
16.183551788330078	5.559448719024658
16.223464965820313	5.706176280975342
15.618253707885742	5.8517608642578125
16.071487426757813	5.720759868621826
16.271215438842773	5.641131401062012
16.059537887573242	5.803659915924072
14.949132919311523	5.823957920074463
14.819222450256348	5.849084377288818
15.32259750366211	5.81480598449707
15.424205780029297	5.965104579925537
14.9506254196167	5.876375198364258
15.241576194763184	6.0112528800964355
14.995672225952148	5.799069881439209
15.393381118774414	5.709596633911133
15.994477272033691	5.715933322906494
15.362462043762207	5.565906047821045
15.29500675201416	5.571033000946045
14.773787498474121	5.5681071281433105
15.92347526550293	5.817566871643066
14.928539276123047	5.906095504760742
16.596435546875	5.72105073928833
16.467262268066406	5.797952651977539
15.865412712097168	5.783024787902832
16.1505126953125	5.709478378295898
15.880599975585938	5.699446201324463
16.43597412109375	5.763123035430908
16.219409942626953	5.782301425933838
15.998842239379883	5.62994384765625
15.518272399902344	5.684006690979004
14.91524887084961	5.67503023147583
16.731521606445313	5.534132957458496
16.587501525878906	5.504037857055664
15.88415241241455	5.414367198944092
15.029862403869629	5.707212924957275
15.452920913696289	5.485396862030029
16.249134063720703	5.529378414154053
15.082959175109863	5.603241920471191
16.206363677978516	5.513668537139893
15.794832229614258	5.572793483734131
15.253405570983887	5.637689590454102
15.234854698181152	5.71980619430542
15.470019340515137	5.670897483825684
15.445488929748535	5.714687347412109
15.894548416137695	5.6327738761901855
15.556684494018555	5.6814961433410645
15.291656494140625	5.808917999267578
15.04731559753418	5.5350422859191895
15.217191696166992	5.435714244842529
15.64365005493164	5.421225070953369
15.3969144821167	5.219398498535156
14.979569435119629	5.395153999328613
15.681617736816406	5.568423748016357
14.417113304138184	5.504465579986572
15.258764266967773	5.405383110046387
15.669007301330566	5.5598955154418945
15.002764701843262	5.7530837059021
15.06448745727539	5.747737884521484
13.812597274780273	5.780720233917236
14.323671340942383	5.7359538078308105
14.824274063110352	5.531081676483154
14.374547004699707	5.567584037780762
14.424539566040039	5.699657917022705
14.08945083618164	5.75644588470459
13.830144882202148	5.677824020385742
14.485013008117676	5.523670196533203
14.682646751403809	5.469315052032471
14.951714515686035	5.671507358551025
14.802721977233887	5.459151268005371
14.928627967834473	5.384018421173096
15.371426582336426	5.424293518066406
14.410261154174805	5.560966968536377
13.849447250366211	5.652735233306885
14.646716117858887	5.82628870010376
14.493810653686523	6.024213790893555
14.589102745056152	5.794766426086426
15.12302017211914	5.908530235290527
15.404481887817383	5.987236976623535
15.303244590759277	5.922698974609375
15.092013359069824	6.166107654571533
14.686594009399414	6.190619945526123
15.45910930633545	5.95622444152832
14.74215030670166	6.122504711151123
14.418231964111328	6.076290130615234
14.871672630310059	6.200650691986084
15.093672752380371	6.189578056335449
14.259479522705078	6.0684003829956055
14.681686401367188	6.024986743927002
15.354087829589844	5.737067222595215
15.974292755126953	5.74229621887207
15.513803482055664	5.509563446044922
15.584941864013672	5.714339733123779
15.71562671661377	5.575356960296631
15.934365272521973	5.519687175750732
15.812092781066895	5.6409592628479
15.50013256072998	5.624450206756592
15.138996124267578	5.618972301483154
14.963459968566895	5.588719844818115
14.856061935424805	5.4923624992370605
15.768120765686035	5.411154270172119
15.627747535705566	5.4966511726379395
15.327545166015625	5.483694553375244
14.697066307067871	5.2425971031188965
15.255491256713867	5.0261945724487305
14.958127975463867	5.0722880363464355
14.711564064025879	5.153563976287842
14.559301376342773	5.159837245941162
14.515260696411133	5.127797603607178
15.234585762023926	5.16560697555542
14.434718132019043	5.023960590362549
14.770962715148926	4.832022666931152
15.303704261779785	4.837492942810059
14.317936897277832	4.603014945983887
14.691344261169434	4.600569248199463
15.255440711975098	4.495501518249512
15.486623764038086	4.647960662841797
15.554945945739746	4.76909065246582
16.7003116607666	4.598163604736328
15.810480117797852	4.760324001312256
15.780556678771973	4.682297706604004
16.11815643310547	4.637875080108643
15.14600944519043	4.683515548706055
15.605395317077637	4.780241012573242
15.444602012634277	4.386837005615234
15.588460922241211	4.5348405838012695
16.32571792602539	4.412428379058838
16.051088333129883	4.511353492736816
16.123817443847656	4.353107929229736
15.809953689575195	4.36456823348999
15.999602317810059	4.312880039215088
15.797460556030273	4.187543869018555
16.773672103881836	4.212776184082031
16.759950637817383	4.115537166595459
16.183456420898438	4.190746307373047
16.183063507080078	4.357885837554932
16.459531784057617	4.234450340270996
16.63827896118164	4.598351001739502
16.221065521240234	4.620014667510986
16.51766014099121	4.645428657531738
16.018569946289063	4.687758445739746
16.351802825927734	4.578304290771484
16.580472946166992	4.442941665649414
16.417417526245117	4.469078540802002
16.278263092041016	4.351499080657959
16.17535400390625	4.473300457000732
15.905558586120605	4.3659348487854
16.145315170288086	4.558485984802246
16.070280075073242	4.49464750289917
15.02762222290039	4.413405418395996
15.373376846313477	4.495701789855957
15.166956901550293	4.573262691497803
15.32436752319336	4.501673698425293
15.216744422912598	4.404819965362549
15.630450248718262	4.578564643859863
15.43872356414795	4.3885393142700195
15.895036697387695	4.270209312438965
16.29234504699707	4.354395866394043
16.562667846679688	4.2989654541015625
16.223093032836914	4.487697601318359
15.715211868286133	4.4443864822387695
15.88821029663086	4.585172176361084
16.090824127197266	4.598299026489258
15.953972816467285	4.674820423126221
16.107349395751953	4.576189994812012
15.420526504516602	4.538761615753174
15.392518997192383	4.6672234535217285
16.16831398010254	4.610812187194824
16.53971290588379	4.545597076416016
